index,power_demand,power_load,power_pv,_power_load
2022-01-24 18:03:00,161.11522594363032,156.1638725065106,0.048646562880291525,161.06657938075003
2022-01-24 18:04:00,159.44752860124225,154.49601528452777,0.048486683285528555,159.39904191795674
2022-01-24 18:05:00,157.7798312588542,152.82815806254493,0.048326803690765585,157.73150445516342
2022-01-24 18:06:00,156.11213391646612,151.16030084056212,0.048166924096002615,156.06396699237013
2022-01-24 18:07:00,154.44443657407805,149.49244361857927,0.048007044501239646,154.3964295295768
2022-01-24 18:08:00,152.77673923169,147.82458639659643,0.047847164906476676,152.72889206678352
2022-01-24 18:09:00,151.10904188930192,146.15672917461362,0.047687285311713706,151.0613546039902
2022-01-24 18:10:00,149.44134454691385,144.48887195263077,0.04752740571695074,149.3938171411969
2022-01-24 18:11:00,147.7736472045258,142.82101473064796,0.04736752612218777,147.72627967840359
2022-01-24 18:12:00,146.10594986213772,141.15315750866512,0.0472076465274248,146.0587422156103
2022-01-24 18:13:00,144.43825251974965,139.4853002866823,0.04704776693266183,144.391204752817
2022-01-24 18:14:00,142.7705551773616,137.81744306469946,0.04688788733789886,142.72366729002368
2022-01-24 18:15:00,141.10285783497352,136.14958584271665,0.04672800774313589,141.0561298272304
2022-01-24 18:16:00,139.43516049258545,134.4817286207338,0.04656812814837292,139.38859236443707
2022-01-24 18:17:00,137.7674631501974,132.81387139875096,0.04640824855360995,137.72105490164378
2022-01-24 18:18:00,136.09976580780932,131.14601417676815,0.04624836895884698,136.05351743885046
2022-01-24 18:19:00,134.43206846542125,129.4781569547853,0.04608848936408401,134.38597997605717
2022-01-24 18:20:00,132.7643711230332,127.81029973280248,0.04592860976932104,132.71844251326385
2022-01-24 18:21:00,131.09667378064512,126.14244251081965,0.04576873017455807,131.05090505047056
2022-01-24 18:22:00,129.42897643825705,124.47458528883682,0.0456088505797951,129.38336758767727
2022-01-24 18:23:00,127.76127909586899,122.80672806685399,0.04544897098503213,127.71583012488395
2022-01-24 18:24:00,126.0935817534809,121.13887084487115,0.04528909139026916,126.04829266209063
2022-01-24 18:25:00,124.42588441109284,119.47101362288834,0.04512921179550619,124.38075519929733
2022-01-24 18:26:00,122.75818706870477,117.8031564009055,0.04496933220074322,122.71321773650403
2022-01-24 18:27:00,121.0904897263167,116.13529917892266,0.04480945260598025,121.04568027371073
2022-01-24 18:28:00,119.42279238392864,114.46744195693984,0.04464957301121729,119.37814281091742
2022-01-24 18:29:00,117.75509504154057,112.79958473495701,0.04448969341645431,117.71060534812412
2022-01-24 18:30:00,116.0873976991525,111.13172751297418,0.04432981382169135,116.04306788533081
2022-01-24 18:31:00,114.41970035676444,109.46387029099134,0.04416993422692837,114.37553042253751
2022-01-24 18:32:00,112.75200301437637,107.79601306900852,0.04401005463216541,112.7079929597442
2022-01-24 18:33:00,111.0843056719883,106.12815584702568,0.043850175037402433,111.0404554969509
2022-01-24 18:34:00,109.41660832960024,104.46029862504285,0.04369029544263947,109.37291803415759
2022-01-24 18:35:00,107.74891098721217,102.79244140306002,0.043530415847876494,107.70538057136429
2022-01-24 18:36:00,106.0812136448241,101.1245841810772,0.04337053625311353,106.037843108571
2022-01-24 18:37:00,104.41351630243604,99.45672695909437,0.04321065665835056,104.37030564577769
2022-01-24 18:38:00,102.74581896004797,97.78886973711153,0.04305077706358759,102.70276818298439
2022-01-24 18:39:00,101.0781216176599,96.12101251512871,0.04289089746882462,101.03523072019108
2022-01-24 18:40:00,99.41042427527184,94.45315529314587,0.04273101787406165,99.36769325739778
2022-01-24 18:41:00,97.74272693288377,92.78529807116304,0.04257113827929868,97.70015579460447
2022-01-24 18:42:00,96.0750295904957,91.11744084918021,0.04241125868453571,96.03261833181116
2022-01-24 18:43:00,94.40733224810764,89.44958362719738,0.04225137908977274,94.36508086901786
2022-01-24 18:44:00,92.73963490571957,87.78172640521456,0.042091499495009774,92.69754340622455
2022-01-24 18:45:00,91.0719375633315,86.11386918323173,0.041931619900246804,91.03000594343125
2022-01-24 18:46:00,89.40424022094344,84.4460119612489,0.041771740305483834,89.36246848063796
2022-01-24 18:47:00,87.73654287855537,82.77815473926606,0.041611860710720865,87.69493101784465
2022-01-24 18:48:00,86.06884553616729,81.11029751728323,0.041451981115957895,86.02739355505133
2022-01-24 18:49:00,84.40114819377922,79.4424402953004,0.041292101521194925,84.35985609225803
2022-01-24 18:50:00,82.73345085139115,77.77458307331757,0.041132221926431956,82.69231862946472
2022-01-24 18:51:00,81.06575350900309,76.10672585133474,0.040972342331668986,81.02478116667142
2022-01-24 18:52:00,79.39805616661502,74.43886862935192,0.040812462736906016,79.35724370387811
2022-01-24 18:53:00,77.73035882422695,72.77101140736909,0.040652583142143046,77.6897062410848
2022-01-24 18:54:00,76.06266148183889,71.10315418538624,0.04049270354738008,76.0221687782915
2022-01-24 18:55:00,74.39496413945082,69.43529696340342,0.04033282395261711,74.35463131549821
2022-01-24 18:56:00,72.72726679706275,67.76743974142059,0.04017294435785414,72.6870938527049
2022-01-24 18:57:00,71.05956945467469,66.09958251943776,0.04001306476309117,71.0195563899116
2022-01-24 18:58:00,69.39187211228662,64.43172529745493,0.0398531851683282,69.3520189271183
2022-01-24 18:59:00,67.72417476989855,62.763868075472104,0.03969330557356523,67.68448146432499
2022-01-24 19:00:00,66.05647742751049,61.09601085348928,0.03953342597880226,66.01694400153168
2022-01-24 19:01:00,65.61940809191012,60.65884002517523,0.03943193326512003,65.579976158645
2022-01-24 19:02:00,65.18233875630975,60.22166919686118,0.0393304405514378,65.14300831575831
2022-01-24 19:03:00,64.74526942070938,59.784498368547126,0.03922894783775557,64.70604047287162
2022-01-24 19:04:00,64.30820008510901,59.347327540233074,0.03912745512407335,64.26907262998493
2022-01-24 19:05:00,63.87113074950864,58.91015671191902,0.039025962410391114,63.832104787098245
2022-01-24 19:06:00,63.43406141390827,58.47298588360497,0.03892446969670889,63.39513694421156
2022-01-24 19:07:00,62.9969920783079,58.03581505529092,0.038822976983026655,62.95816910132487
2022-01-24 19:08:00,62.55992274270753,57.598644226976866,0.03872148426934443,62.52120125843818
2022-01-24 19:09:00,62.12285340710716,57.161473398662814,0.0386199915556622,62.084233415551495
2022-01-24 19:10:00,61.68578407150679,56.72430257034876,0.03851849884197997,61.64726557266481
2022-01-24 19:11:00,61.24871473590642,56.28713174203471,0.038417006128297744,61.21029772977812
2022-01-24 19:12:00,60.81164540030605,55.84996091372066,0.03831551341461552,60.77332988689143
2022-01-24 19:13:00,60.37457606470567,55.412790085406606,0.038214020700933285,60.33636204400474
2022-01-24 19:14:00,59.9375067291053,54.975619257092546,0.03811252798725106,59.89939420111805
2022-01-24 19:15:00,59.50043739350493,54.538448428778494,0.03801103527356883,59.46242635823136
2022-01-24 19:16:00,59.06336805790456,54.10127760046444,0.0379095425598866,59.025458515344674
2022-01-24 19:17:00,58.62629872230419,53.66410677215039,0.037808049846204374,58.588490672457986
2022-01-24 19:18:00,58.18922938670382,53.22693594383634,0.03770655713252214,58.1515228295713
2022-01-24 19:19:00,57.75216005110345,52.789765115522286,0.037605064418839915,57.71455498668461
2022-01-24 19:20:00,57.31509071550308,52.352594287208234,0.03750357170515769,57.27758714379792
2022-01-24 19:21:00,56.87802137990271,51.91542345889418,0.037402078991475456,56.840619300911236
2022-01-24 19:22:00,56.44095204430234,51.47825263058013,0.03730058627779323,56.40365145802455
2022-01-24 19:23:00,56.00388270870197,51.04108180226608,0.037199093564111003,55.96668361513786
2022-01-24 19:24:00,55.5668133731016,50.603910973952026,0.03709760085042877,55.52971577225117
2022-01-24 19:25:00,55.12974403750123,50.166740145637974,0.036996108136746544,55.092747929364485
2022-01-24 19:26:00,54.69267470190086,49.72956931732392,0.03689461542306431,54.6557800864778
2022-01-24 19:27:00,54.25560536630049,49.29239848900987,0.036793122709382085,54.21881224359111
2022-01-24 19:28:00,53.81853603070012,48.85522766069582,0.03669162999569986,53.78184440070442
2022-01-24 19:29:00,53.38146669509975,48.418056832381765,0.036590137282017626,53.344876557817734
2022-01-24 19:30:00,52.944397359499376,47.98088600406771,0.0364886445683354,52.90790871493104
2022-01-24 19:31:00,52.50732802389901,47.54371517575366,0.036387151854653174,52.47094087204435
2022-01-24 19:32:00,52.07025868829864,47.10654434743961,0.03628565914097094,52.033973029157664
2022-01-24 19:33:00,51.63318935269827,46.66937351912556,0.036184166427288715,51.59700518627098
2022-01-24 19:34:00,51.1961200170979,46.232202690811505,0.03608267371360649,51.16003734338429
2022-01-24 19:35:00,50.75905068149753,45.79503186249745,0.035981180999924256,50.7230695004976
2022-01-24 19:36:00,50.32198134589716,45.3578610341834,0.03587968828624203,50.286101657610914
2022-01-24 19:37:00,49.88491201029679,44.92069020586935,0.0357781955725598,49.849133814724226
2022-01-24 19:38:00,49.44784267469642,44.4835193775553,0.03567670285887757,49.41216597183754
2022-01-24 19:39:00,49.01077333909605,44.046348549241245,0.035575210145195345,48.97519812895085
2022-01-24 19:40:00,48.57370400349568,43.60917772092719,0.03547371743151311,48.53823028606416
2022-01-24 19:41:00,48.13663466789531,43.17200689261314,0.035372224717830886,48.101262443177475
2022-01-24 19:42:00,47.69956533229494,42.73483606429909,0.03527073200414866,47.66429460029079
2022-01-24 19:43:00,47.26249599669457,42.297665235985036,0.03516923929046643,47.2273267574041
2022-01-24 19:44:00,46.8254266610942,41.860494407670984,0.0350677465767842,46.79035891451741
2022-01-24 19:45:00,46.38835732549383,41.42332357935693,0.03496625386310197,46.353391071630725
2022-01-24 19:46:00,45.95128798989346,40.98615275104288,0.03486476114941974,45.91642322874404
2022-01-24 19:47:00,45.51421865429309,40.54898192272883,0.034763268435737515,45.47945538585735
2022-01-24 19:48:00,45.07714931869272,40.111811094414776,0.03466177572205528,45.04248754297066
2022-01-24 19:49:00,44.64007998309235,39.674640266100724,0.034560283008373056,44.605519700083974
2022-01-24 19:50:00,44.20301064749198,39.23746943778667,0.03445879029469083,44.168551857197286
2022-01-24 19:51:00,43.76594131189161,38.80029860947262,0.0343572975810086,43.7315840143106
2022-01-24 19:52:00,43.32887197629124,38.36312778115857,0.03425580486732637,43.29461617142391
2022-01-24 19:53:00,42.89180264069087,37.925956952844516,0.034154312153644145,42.85764832853722
2022-01-24 19:54:00,42.4547333050905,37.48878612453046,0.03405281943996191,42.420680485650536
2022-01-24 19:55:00,42.01766396949013,37.05161529621641,0.033951326726279686,41.98371264276385
2022-01-24 19:56:00,41.58059463388976,36.61444446790235,0.03384983401259746,41.54674479987716
2022-01-24 19:57:00,41.14352529828939,36.1772736395883,0.03374834129891523,41.10977695699047
2022-01-24 19:58:00,40.70645596268902,35.74010281127425,0.033646848585233,40.672809114103785
2022-01-24 19:59:00,40.26938662708864,35.302931982960196,0.03354535587155077,40.23584127121709
2022-01-24 20:00:00,39.83231729148827,34.865761154646144,0.03344386315786854,39.7988734283304
2022-01-24 20:01:00,42.70747365513322,37.74111556921999,0.03364191408676961,42.67383174104645
2022-01-24 20:02:00,45.582630018778175,40.61646998379385,0.03383996501567067,45.5487900537625
2022-01-24 20:03:00,48.45778638242312,43.4918243983677,0.03403801594457173,48.42374836647855
2022-01-24 20:04:00,51.33294274606808,46.367178812941546,0.0342360668734728,51.2987066791946
2022-01-24 20:05:00,54.208099109713025,49.2425332275154,0.03443411780237386,54.17366499191065
2022-01-24 20:06:00,57.08325547335798,52.11788764208925,0.03463216873127493,57.0486233046267
2022-01-24 20:07:00,59.95841183700293,54.99324205666311,0.034830219660175986,59.92358161734275
2022-01-24 20:08:00,62.833568200647875,57.868596471236955,0.03502827058907705,62.798539930058794
2022-01-24 20:09:00,65.70872456429282,60.743950885810804,0.03522632151797812,65.67349824277484
2022-01-24 20:10:00,68.58388092793778,63.61930530038466,0.03542437244687918,68.5484565554909
2022-01-24 20:11:00,71.45903729158273,66.49465971495852,0.03562242337578024,71.42341486820695
2022-01-24 20:12:00,74.33419365522768,69.37001412953236,0.035820474304681306,74.298373180923
2022-01-24 20:13:00,77.20935001887264,72.24536854410621,0.03601852523358237,77.17333149363905
2022-01-24 20:14:00,80.08450638251759,75.12072295868006,0.03621657616248344,80.0482898063551
2022-01-24 20:15:00,82.95966274616254,77.99607737325391,0.0364146270913845,82.92324811907115
2022-01-24 20:16:00,85.83481910980748,80.87143178782776,0.03661267802028556,85.7982064317872
2022-01-24 20:17:00,88.70997547345243,83.74678620240161,0.036810728949186626,88.67316474450324
2022-01-24 20:18:00,91.58513183709738,86.62214061697547,0.03700877987808769,91.54812305721929
2022-01-24 20:19:00,94.46028820074233,89.49749503154932,0.03720683080698876,94.42308136993533
2022-01-24 20:20:00,97.33544456438729,92.37284944612318,0.037404881735889815,97.29803968265139
2022-01-24 20:21:00,100.21060092803224,95.24820386069703,0.03760293266479088,100.17299799536744
2022-01-24 20:22:00,103.0857572916772,98.12355827527088,0.037800983593691946,103.0479563080835
2022-01-24 20:23:00,105.96091365532214,100.99891268984473,0.03799903452259301,105.92291462079955
2022-01-24 20:24:00,108.83607001896709,103.87426710441858,0.03819708545149407,108.79787293351559
2022-01-24 20:25:00,111.71122638261204,106.74962151899243,0.038395136380395135,111.67283124623164
2022-01-24 20:26:00,114.58638274625699,109.62497593356628,0.0385931873092962,114.54778955894768
2022-01-24 20:27:00,117.46153910990193,112.50033034814012,0.038791238238197266,117.42274787166373
2022-01-24 20:28:00,120.33669547354688,115.37568476271397,0.03898928916709833,120.29770618437978
2022-01-24 20:29:00,123.21185183719183,118.25103917728782,0.03918734009599939,123.17266449709584
2022-01-24 20:30:00,126.0870082008368,121.1263935918617,0.039385391024900455,126.04762280981191
2022-01-24 20:31:00,128.96216456448175,124.00174800643555,0.03958344195380152,128.92258112252796
2022-01-24 20:32:00,131.8373209281267,126.8771024210094,0.03978149288270258,131.797539435244
2022-01-24 20:33:00,134.71247729177165,129.75245683558325,0.039979543811603645,134.67249774796005
2022-01-24 20:34:00,137.5876336554166,132.6278112501571,0.04017759474050471,137.5474560606761
2022-01-24 20:35:00,140.46279001906154,135.50316566473094,0.040375645669405776,140.42241437339214
2022-01-24 20:36:00,143.3379463827065,138.3785200793048,0.04057369659830684,143.2973726861082
2022-01-24 20:37:00,146.21310274635144,141.25387449387864,0.0407717475272079,146.17233099882424
2022-01-24 20:38:00,149.0882591099964,144.1292289084525,0.040969798456108965,149.04728931154028
2022-01-24 20:39:00,151.96341547364136,147.00458332302634,0.04116784938501003,151.92224762425636
2022-01-24 20:40:00,154.8385718372863,149.87993773760022,0.04136590031391109,154.7972059369724
2022-01-24 20:41:00,157.71372820093126,152.75529215217406,0.04156395124281216,157.67216424968845
2022-01-24 20:42:00,160.5888845645762,155.6306465667479,0.04176200217171322,160.5471225624045
2022-01-24 20:43:00,163.46404092822115,158.50600098132176,0.041960053100614285,163.42208087512054
2022-01-24 20:44:00,166.3391972918661,161.3813553958956,0.04215810402951535,166.2970391878366
2022-01-24 20:45:00,169.21435365551105,164.25670981046946,0.04235615495841641,169.17199750055264
2022-01-24 20:46:00,172.089510019156,167.1320642250433,0.042554205887317474,172.04695581326868
2022-01-24 20:47:00,174.96466638280094,170.00741863961716,0.04275225681621854,174.92191412598473
2022-01-24 20:48:00,177.8398227464459,172.882773054191,0.042950307745119605,177.79687243870077
2022-01-24 20:49:00,180.71497911009084,175.75812746876488,0.04314835867402067,180.67183075141682
2022-01-24 20:50:00,183.59013547373578,178.63348188333873,0.04334640960292173,183.54678906413287
2022-01-24 20:51:00,186.46529183738076,181.50883629791258,0.043544460531822794,186.42174737684894
2022-01-24 20:52:00,189.3404482010257,184.38419071248643,0.04374251146072386,189.296705689565
2022-01-24 20:53:00,192.21560456467066,187.25954512706028,0.04394056238962492,192.17166400228103
2022-01-24 20:54:00,195.0907609283156,190.13489954163413,0.044138613318525984,195.04662231499708
2022-01-24 20:55:00,197.96591729196055,193.01025395620798,0.04433666424742705,197.92158062771313
